9.40738,0.250983,5.06961,1.9922,3.16697e-05,2.2034e+06,10.4861,1513.07,1.62265
9.40737,0.254929,5.11013,1.99251,3.25835e-05,2.22292e+06,10.2666,1513.07,1.624
9.40737,0.258979,5.15081,1.99282,3.35388e-05,2.24254e+06,10.0454,1513.07,1.62534
9.40736,0.263136,5.19164,1.99315,3.45384e-05,2.26225e+06,9.8223,1513.07,1.62668
9.40736,0.267406,5.23262,1.99348,3.55852e-05,2.28205e+06,9.59747,1513.07,1.62801
9.40736,0.271794,5.27375,1.99383,3.66826e-05,2.30192e+06,9.37093,1513.07,1.62933
9.40735,0.276306,5.315,1.99418,3.78341e-05,2.32188e+06,9.14275,1513.07,1.63064
9.40735,0.280949,5.35638,1.99455,3.90435e-05,2.34192e+06,8.91294,1513.07,1.63194
9.40735,0.285728,5.39787,1.99493,4.03152e-05,2.36202e+06,8.68158,1513.07,1.63324
9.40734,0.290651,5.43946,1.99532,4.16539e-05,2.38219e+06,8.44872,1513.07,1.63452
9.40734,0.295725,5.48114,1.99573,4.30648e-05,2.40243e+06,8.21442,1513.07,1.6358
9.40733,0.300959,5.5229,1.99615,4.45535e-05,2.42271e+06,7.97877,1513.07,1.63707
9.40733,0.306362,5.56473,1.99658,4.61264e-05,2.44305e+06,7.74182,1513.07,1.63833
9.40732,0.311944,5.60662,1.99703,4.77906e-05,2.46344e+06,7.50367,1513.07,1.63958
9.40732,0.317714,5.64854,1.9975,4.95538e-05,2.48385e+06,7.2644,1513.07,1.64082
9.40731,0.323685,5.69048,1.99798,5.14249e-05,2.5043e+06,7.02412,1513.07,1.64205
9.40731,0.32987,5.73242,1.99848,5.34134e-05,2.52477e+06,6.78291,1513.07,1.64327
9.4073,0.33628,5.77435,1.999,5.55305e-05,2.54526e+06,6.54089,1513.07,1.64448
9.4073,0.342933,5.81625,1.99955,5.77883e-05,2.56574e+06,6.29818,1513.07,1.64568
9.40729,0.349844,5.8581,2.00011,6.0201e-05,2.58623e+06,6.0549,1513.07,1.64687
9.40728,0.357031,5.89986,2.0007,6.27842e-05,2.60669e+06,5.8112,1513.07,1.64805
9.40728,0.364515,5.94153,2.00132,6.5556e-05,2.62713e+06,5.56723,1513.07,1.64921
9.40727,0.372317,5.98306,2.00196,6.8537e-05,2.64753e+06,5.32313,1513.07,1.65036
9.40726,0.380463,6.02444,2.00264,7.17509e-05,2.66788e+06,5.07913,1513.07,1.6515
9.40726,0.388981,6.06562,2.00335,7.52247e-05,2.68815e+06,4.83535,1513.07,1.65262
9.40725,0.397902,6.10659,2.00409,7.89904e-05,2.70835e+06,4.59204,1513.07,1.65373
9.40724,0.40726,6.14729,2.00487,8.30847e-05,2.72844e+06,4.34942,1513.07,1.65483
9.40723,0.417096,6.18769,2.00569,8.7551e-05,2.74842e+06,4.10771,1513.07,1.65591
9.40722,0.427454,6.22775,2.00656,9.24403e-05,2.76826e+06,3.86719,1513.07,1.65697
