9.69121,0.216877,4.30809,2.22468,2.22238e-05,1.70293e+06,12.1939,1512.44,1.59444
9.69168,0.219883,4.34426,2.22492,2.27396e-05,1.71883e+06,12.0304,1512.44,1.59591
9.69217,0.222949,4.38064,2.22517,2.32732e-05,1.73484e+06,11.8651,1512.44,1.59737
9.69267,0.226078,4.41724,2.22542,2.38255e-05,1.75096e+06,11.698,1512.44,1.59882
9.69318,0.229272,4.45406,2.22568,2.43972e-05,1.76719e+06,11.5292,1512.44,1.60027
9.6937,0.232533,4.4911,2.22594,2.49896e-05,1.78352e+06,11.3585,1512.44,1.60171
9.69424,0.235862,4.52835,2.22621,2.56035e-05,1.79996e+06,11.186,1512.44,1.60314
9.69479,0.239264,4.56581,2.22649,2.62402e-05,1.81651e+06,11.0118,1512.44,1.60457
9.69535,0.24274,4.60347,2.22678,2.69008e-05,1.83316e+06,10.8358,1512.44,1.60599
9.69593,0.246294,4.64135,2.22707,2.75866e-05,1.84991e+06,10.658,1512.44,1.60741
9.69652,0.249928,4.67942,2.22737,2.82989e-05,1.86677e+06,10.4786,1512.44,1.60882
9.69713,0.253644,4.71769,2.22768,2.90394e-05,1.88372e+06,10.2974,1512.44,1.61022
9.69775,0.257448,4.75616,2.22799,2.98095e-05,1.90078e+06,10.1146,1512.44,1.61162
9.6984,0.261341,4.79482,2.22832,3.06109e-05,1.91793e+06,9.93002,1512.44,1.61301
9.69905,0.265327,4.83367,2.22865,3.14456e-05,1.93518e+06,9.74385,1512.44,1.61439
9.69973,0.269412,4.8727,2.22899,3.23154e-05,1.95252e+06,9.55604,1512.44,1.61577
9.70043,0.273597,4.9119,2.22935,3.32225e-05,1.96995e+06,9.36667,1512.44,1.61714
9.70114,0.277889,4.95128,2.22971,3.41692e-05,1.98748e+06,9.17573,1512.44,1.6185
9.70188,0.282291,4.99082,2.23008,3.5158e-05,2.00509e+06,8.98326,1512.44,1.61985
9.70264,0.286808,5.03053,2.23047,3.61917e-05,2.02278e+06,8.78929,1512.44,1.6212
9.70342,0.291446,5.07038,2.23086,3.7273e-05,2.04056e+06,8.59388,1512.44,1.62254
9.70422,0.29621,5.11039,2.23127,3.84054e-05,2.05842e+06,8.39704,1512.44,1.62388
9.70505,0.301106,5.15053,2.23169,3.95921e-05,2.07635e+06,8.19885,1512.44,1.6252
9.70591,0.306141,5.19081,2.23212,4.0837e-05,2.09436e+06,7.99934,1512.44,1.62652
9.70679,0.311321,5.23121,2.23257,4.21443e-05,2.11244e+06,7.79857,1512.44,1.62783
9.7077,0.316654,5.27172,2.23303,4.35185e-05,2.13058e+06,7.59658,1512.44,1.62913
9.70864,0.322148,5.31234,2.23351,4.49645e-05,2.14878e+06,7.39345,1512.44,1.63042
9.70962,0.327811,5.35305,2.234,4.64879e-05,2.16704e+06,7.18924,1512.44,1.63171
9.71062,0.333652,5.39384,2.23451,4.80947e-05,2.18536e+06,6.98402,1512.44,1.63298
9.71167,0.339681,5.43471,2.23504,4.97915e-05,2.20372e+06,6.77787,1512.44,1.63425
9.71275,0.34591,5.47563,2.23559,5.15856e-05,2.22212e+06,6.57086,1512.44,1.6355
9.71387,0.352348,5.5166,2.23615,5.34853e-05,2.24056e+06,6.36309,1512.44,1.63675
9.71503,0.35901,5.55761,2.23674,5.54996e-05,2.25903e+06,6.15466,1512.44,1.63799
9.71624,0.365909,5.59862,2.23735,5.76387e-05,2.27753e+06,5.94564,1512.44,1.63922
9.71749,0.373059,5.63964,2.23799,5.99138e-05,2.29604e+06,5.73619,1512.44,1.64043
9.7188,0.380478,5.68064,2.23865,6.23376e-05,2.31456e+06,5.52639,1512.44,1.64164
9.72016,0.388182,5.7216,2.23934,6.49245e-05,2.33309e+06,5.31636,1512.44,1.64284
9.72157,0.396193,5.7625,2.24006,6.76905e-05,2.3516e+06,5.10629,1512.44,1.64402
9.72305,0.404531,5.80332,2.24081,7.06538e-05,2.3701e+06,4.89628,1512.44,1.64519
9.7246,0.41322,5.84405,2.24159,7.38351e-05,2.38858e+06,4.68651,1512.44,1.64635
9.72622,0.422287,5.88464,2.24241,7.7258e-05,2.40701e+06,4.47714,1512.44,1.6475
9.72791,0.431762,5.92509,2.24327,8.09495e-05,2.4254e+06,4.26836,1512.44,1.64863
9.72969,0.441678,5.96535,2.24417,8.49407e-05,2.44373e+06,4.06038,1512.44,1.64975
9.73156,0.452071,6.0054,2.24511,8.92674e-05,2.46199e+06,3.8534,1512.44,1.65086
