9.40756,0.0161188,0.834289,1.97719,1.42042e-06,246538,21.6476,1512.44,1.24281
9.40756,0.016479,0.842099,1.97721,1.43673e-06,249341,21.6791,1512.44,1.24528
9.40755,0.0168421,0.849981,1.97722,1.45323e-06,252173,21.7103,1512.44,1.24774
9.40755,0.017208,0.857937,1.97723,1.46995e-06,255034,21.7411,1512.44,1.2502
9.40755,0.0175768,0.865966,1.97725,1.48687e-06,257925,21.7716,1512.44,1.25264
9.40755,0.0179485,0.874069,1.97726,1.504e-06,260846,21.8017,1512.44,1.25508
9.40755,0.0183231,0.882248,1.97728,1.52134e-06,263798,21.8316,1512.44,1.25752
9.40755,0.0187007,0.890502,1.97729,1.5389e-06,266779,21.861,1512.44,1.25994
9.40755,0.0190812,0.898832,1.97731,1.55668e-06,269792,21.8901,1512.44,1.26236
9.40755,0.0194648,0.907238,1.97732,1.57469e-06,272836,21.9188,1512.44,1.26477
9.40755,0.0198514,0.915723,1.97734,1.59293e-06,275911,21.9471,1512.44,1.26718
9.40755,0.020241,0.924285,1.97735,1.61141e-06,279018,21.975,1512.44,1.26957
9.40755,0.0206337,0.932927,1.97737,1.63011e-06,282158,22.0026,1512.44,1.27196
9.40755,0.0210296,0.941648,1.97738,1.64906e-06,285329,22.0298,1512.44,1.27435
9.40755,0.0214286,0.950449,1.9774,1.66826e-06,288533,22.0565,1512.44,1.27672
9.40755,0.0218309,0.959331,1.97741,1.6877e-06,291770,22.0829,1512.44,1.27909
9.40755,0.0222363,0.968295,1.97743,1.7074e-06,295041,22.1088,1512.44,1.28145
9.40755,0.022645,0.977341,1.97745,1.72735e-06,298345,22.1344,1512.44,1.28381
9.40755,0.023057,0.98647,1.97746,1.74757e-06,301683,22.1595,1512.44,1.28615
9.40755,0.0234723,0.995683,1.97748,1.76805e-06,305055,22.1841,1512.44,1.2885
9.40755,0.0238909,1.00498,1.9775,1.7888e-06,308462,22.2084,1512.44,1.29083
9.40755,0.0243129,1.01436,1.97751,1.80982e-06,311903,22.2322,1512.44,1.29316
9.40755,0.0247384,1.02383,1.97753,1.83112e-06,315380,22.2555,1512.44,1.29548
9.40755,0.0251673,1.03339,1.97755,1.8527e-06,318893,22.2784,1512.44,1.29779
9.40755,0.0255997,1.04303,1.97756,1.87457e-06,322441,22.3008,1512.44,1.3001
9.40755,0.0260357,1.05276,1.97758,1.89673e-06,326026,22.3228,1512.44,1.3024
9.40755,0.0264752,1.06258,1.9776,1.91919e-06,329647,22.3443,1512.44,1.30469
9.40755,0.0269183,1.07249,1.97762,1.94195e-06,333306,22.3653,1512.44,1.30698
9.40755,0.027365,1.08249,1.97764,1.96501e-06,337002,22.3858,1512.44,1.30926
9.40755,0.0278155,1.09259,1.97766,1.98839e-06,340735,22.4058,1512.44,1.31154
9.40755,0.0282696,1.10277,1.97767,2.01208e-06,344506,22.4253,1512.44,1.3138
9.40755,0.0287275,1.11305,1.97769,2.03609e-06,348316,22.4443,1512.44,1.31606
9.40755,0.0291892,1.12342,1.97771,2.06043e-06,352165,22.4628,1512.44,1.31832
9.40755,0.0296548,1.13389,1.97773,2.0851e-06,356052,22.4808,1512.44,1.32057
9.40755,0.0301242,1.14445,1.97775,2.1101e-06,359980,22.4982,1512.44,1.32281
9.40755,0.0305976,1.15511,1.97777,2.13545e-06,363947,22.5151,1512.44,1.32504
9.40755,0.0310749,1.16586,1.97779,2.16115e-06,367954,22.5315,1512.44,1.32727
9.40755,0.0315563,1.17671,1.97781,2.1872e-06,372002,22.5473,1512.44,1.3295
9.40755,0.0320417,1.18766,1.97783,2.21361e-06,376091,22.5625,1512.44,1.33171
9.40755,0.0325312,1.19872,1.97786,2.24038e-06,380221,22.5772,1512.44,1.33392
9.40755,0.0330248,1.20987,1.97788,2.26753e-06,384394,22.5913,1512.44,1.33613
9.40755,0.0335226,1.22112,1.9779,2.29505e-06,388608,22.6048,1512.44,1.33833
9.40755,0.0340247,1.23248,1.97792,2.32296e-06,392865,22.6177,1512.44,1.34052
9.40755,0.0345311,1.24394,1.97794,2.35126e-06,397165,22.6301,1512.44,1.34271
9.40755,0.0350417,1.2555,1.97796,2.37995e-06,401508,22.6418,1512.44,1.34489
