9.40684,1.86355,2.41502,2.04222,0.000400488,940569,0.00171789,1236.7,1.44257
9.4068,1.96355,2.41511,2.04599,0.000400502,940645,0.000905391,1236.7,1.44258
9.40676,2.06355,2.41516,2.04975,0.000400509,940684,0.000435516,1236.7,1.44259
9.40672,2.16355,2.41517,2.05352,0.000400513,940703,0.000167961,1236.7,1.44259
9.40667,2.26355,2.41517,2.05728,0.000400514,940710,1.18789e-05,1236.7,1.44259
9.40663,2.36355,2.41517,2.06105,0.000400514,940711,-7.9293e-05,1236.7,1.44259
9.40659,2.46355,2.41515,2.06482,0.000400514,940708,-0.000131152,1236.7,1.44259
9.40655,2.56355,2.41514,2.06858,0.000400513,940702,-0.00015766,1236.7,1.44259
9.40651,2.66355,2.41512,2.07235,0.000400511,940695,-0.000177184,1236.7,1.44259
9.40647,2.76355,2.4151,2.07611,0.00040051,940687,-0.000192063,1236.7,1.44259
9.40643,2.86355,2.41508,2.07988,0.000400508,940679,-0.000195523,1236.7,1.44259
9.40639,2.96355,2.41506,2.08365,0.000400507,940670,-0.000192203,1236.7,1.44259
9.40635,3.06354,2.41504,2.08741,0.000400505,940662,-0.000200164,1236.7,1.44259
9.40631,3.16354,2.41502,2.09118,0.000400504,940653,-0.000199078,1236.7,1.44258
9.40627,3.26354,2.415,2.09494,0.000400502,940644,-0.000202496,1236.7,1.44258
9.40623,3.36354,2.41498,2.09871,0.0004005,940636,-0.000203648,1236.7,1.44258
9.40619,3.46354,2.41496,2.10247,0.000400499,940627,-0.000198074,1236.7,1.44258
9.40615,3.56354,2.41494,2.10624,0.000400497,940618,-0.000199246,1236.7,1.44258
9.40611,3.66354,2.41492,2.11001,0.000400495,940609,-0.000204855,1236.7,1.44258
9.40607,3.76354,2.4149,2.11377,0.000400494,940600,-0.000201539,1236.7,1.44258
9.40603,3.86354,2.41488,2.11754,0.000400492,940592,-0.000207117,1236.7,1.44257
9.40599,3.96354,2.41486,2.1213,0.00040049,940582,-0.000201586,1236.7,1.44257
9.40595,4.06354,2.41484,2.12507,0.000400489,940574,-0.000200512,1236.7,1.44257
9.4059,4.16354,2.41482,2.12884,0.000400487,940565,-0.000201656,1236.7,1.44257
9.40586,4.26354,2.4148,2.1326,0.000400486,940556,-0.000202785,1236.7,1.44257
9.40582,4.36354,2.41478,2.13637,0.000400484,940547,-0.000201707,1236.7,1.44257
9.40578,4.46354,2.41476,2.14013,0.000400482,940538,-0.000202844,1236.7,1.44256
9.40574,4.56354,2.41474,2.1439,0.000400481,940530,-0.000199578,1236.7,1.44256
9.4057,4.66354,2.41472,2.14766,0.000400479,940521,-0.000200719,1236.7,1.44256
9.40566,4.76354,2.4147,2.15143,0.000400477,940512,-0.000204027,1236.7,1.44256
9.40562,4.86354,2.41468,2.1552,0.000400476,940503,-0.00020077,1236.7,1.44256
9.40558,4.96354,2.41466,2.15896,0.000400474,940494,-0.000201895,1236.7,1.44256
9.40554,5.06354,2.41464,2.16273,0.000400472,940485,-0.000203016,1236.7,1.44256
9.4055,5.16354,2.41462,2.16649,0.000400471,940477,-0.000197617,1236.7,1.44255
9.40546,5.26354,2.4146,2.17026,0.000400469,940468,-0.000203086,1236.7,1.44255
9.40542,5.36354,2.41458,2.17402,0.000400468,940459,-0.000202031,1236.7,1.44255
9.40538,5.46354,2.41456,2.17779,0.000400466,940450,-0.00020098,1236.7,1.44255
9.40534,5.56354,2.41454,2.18156,0.000400464,940442,-0.00020209,1236.7,1.44255
9.4053,5.66354,2.41452,2.18532,0.000400463,940433,-0.000203191,1236.7,1.44255
9.40526,5.76354,2.4145,2.18909,0.000400461,940424,-0.000206441,1236.7,1.44255
9.40522,5.86354,2.41448,2.19285,0.000400459,940415,-0.000201094,1236.7,1.44254
9.40518,5.96354,2.41446,2.19662,0.000400458,940406,-0.000204332,1236.7,1.44254
9.40514,6.06354,2.41444,2.20038,0.000400456,940397,-0.00019902,1236.7,1.44254
9.40509,6.16354,2.41442,2.20415,0.000400454,940388,-0.000204398,1236.7,1.44254
9.40505,6.26354,2.4144,2.20791,0.000400453,940379,-0.000199082,1236.7,1.44254
9.40501,6.36354,2.41437,2.21168,0.000400451,940371,-0.000202312,1236.7,1.44254
9.40497,6.46354,2.41435,2.21544,0.000400449,940362,-0.000201285,1236.7,1.44254
9.40493,6.56354,2.41433,2.21921,0.000400448,940353,-0.000204492,1236.7,1.44253
9.40489,6.66354,2.41431,2.22298,0.000400446,940344,-0.000201336,1236.7,1.44253
9.40485,6.76354,2.41429,2.22674,0.000400444,940335,-0.000202434,1236.7,1.44253
9.40481,6.86354,2.41427,2.23051,0.000400443,940327,-0.000203508,1236.7,1.44253
9.40477,6.96354,2.41425,2.23427,0.000400441,940318,-0.000200383,1236.7,1.44253
9.40473,7.06354,2.41423,2.23804,0.00040044,940309,-0.00020357,1236.7,1.44253
9.40469,7.16354,2.41421,2.2418,0.000400438,940300,-0.000202551,1236.7,1.44253
9.40465,7.26354,2.41419,2.24557,0.000400436,940291,-0.000203625,1236.7,1.44252
9.40461,7.36354,2.41417,2.24933,0.000400435,940282,-0.000204691,1236.7,1.44252
9.40457,7.46354,2.41415,2.2531,0.000400433,940274,-0.000199504,1236.7,1.44252
9.40453,7.56354,2.41413,2.25686,0.000400431,940265,-0.000202656,1236.7,1.44252
9.40449,7.66354,2.41411,2.26063,0.00040043,940256,-0.000201641,1236.7,1.44252
9.40445,7.76354,2.41409,2.26439,0.000400428,940247,-0.000202707,1236.7,1.44252
9.40441,7.86354,2.41407,2.26816,0.000400426,940238,-0.000199625,1236.7,1.44252
9.40436,7.96354,2.41405,2.27192,0.000400425,940229,-0.000204836,1236.7,1.44251
9.40432,8.06354,2.41403,2.27569,0.000400423,940221,-0.00020382,1236.7,1.44251
9.40428,8.16354,2.41401,2.27945,0.000400421,940212,-0.000198687,1236.7,1.44251
9.40424,8.26354,2.41399,2.28322,0.00040042,940203,-0.00020182,1236.7,1.44251
9.4042,8.36354,2.41397,2.28698,0.000400418,940194,-0.00019877,1236.7,1.44251
9.40416,8.46354,2.41395,2.29075,0.000400417,940186,-0.000203945,1236.7,1.44251
